timestamp,Clg Vlv Cmd (%),OA Damper Cmd (%),Prht Vlv Cmd (%),RA_EA Damper Cmd (%),RF Spd Cmd (%),SF Spd Cmd (%),SA Static Press (inH₂O),Eff SAT Sp (°F),MAT (°F),OAT (°F),RAT (°F),SAT (°F),Econ Ena,EF Ena,Occupancy,RF Cmd,RF Sts,SF Cmd,Schedule,SF Sts
2025-01-28 09:30:00,0.0,10.0,0.0,10.0,20.0,67.47979736328125,1.500599980354309,66.55290222167969,63.3380012512207,70.0,71.94200134277344,67.0459976196289,,,,,,,,
2025-01-28 09:45:00,0.0,10.0,0.0,10.0,20.0,66.87680053710938,1.500599980354309,66.16709899902344,63.71599960327149,70.0,72.12200164794922,67.22599792480469,,,,,,,,
2025-01-28 10:00:00,0.0,10.0,0.0,10.0,20.0,66.44750213623047,1.4945000410079956,65.81999969482422,64.18399810791016,70.0,72.28399658203125,67.55000305175781,,,,,,,,
2025-01-28 10:15:00,0.0,10.0,0.0,10.0,20.0,67.4260025024414,1.520799994468689,65.01000213623047,64.77799987792969,70.0,72.66200256347656,68.0719985961914,,,,,,,,
2025-01-28 10:30:00,0.0,10.0,0.0,10.0,20.0,65.49250030517578,1.4835000038146973,65.08709716796875,65.35399627685547,70.0,72.6259994506836,68.48600006103516,,,,,,,,
2025-01-28 10:45:00,34.929901123046875,10.0,0.0,10.0,20.0,65.07170104980469,1.5298999547958374,64.73999786376953,65.53399658203125,70.0,72.78800201416016,68.73799896240234,,,,,,,,
2025-01-28 11:00:00,82.53299713134766,10.0,0.0,10.0,20.0,64.97730255126953,1.5110000371932983,64.73999786376953,65.53399658203125,70.0,72.78800201416016,68.73799896240234,,,,,,,,
2025-01-28 11:15:00,100.0,10.0,0.0,10.0,20.0,66.48310089111328,1.5090999603271484,64.35430145263672,65.35399627685547,70.0,72.96800231933594,68.57599639892578,,,,,,,,
2025-01-28 11:30:00,100.0,10.0,0.0,10.0,20.0,65.01290130615234,1.499400019645691,64.73999786376953,65.53399658203125,70.0,72.78800201416016,68.7020034790039,,,,,,,,
2025-01-28 11:45:00,100.0,10.0,0.0,10.0,20.0,65.01830291748047,1.4847999811172483,65.08709716796875,65.56999969482422,70.0,72.6259994506836,68.61199951171875,,,,,,,,
2025-01-28 12:00:00,100.0,10.0,0.0,10.0,20.0,65.05159759521484,1.4767999649047852,64.73999786376953,66.00199890136719,70.0,72.78800201416016,68.86399841308594,,,,,,,,
2025-01-28 12:15:00,100.0,10.0,0.0,10.0,20.0,65.58100128173828,1.5262999534606934,64.08429718017578,66.03800201416016,70.0,73.09400177001953,68.91799926757812,,,,,,,,
2025-01-28 12:30:00,100.0,10.0,0.0,10.0,20.0,65.00240325927734,1.482300043106079,64.08429718017578,66.19999694824219,70.0,73.09400177001953,69.08000183105469,,,,,,,,
2025-01-28 12:45:00,100.0,10.0,0.0,10.0,20.0,64.89620208740234,1.4945000410079956,64.0071029663086,66.25399780273438,70.0,73.12999725341797,69.16999816894531,,,,,,,,
2025-01-28 13:00:00,100.0,10.0,0.0,10.0,20.0,64.95719909667969,1.4988000392913818,64.0071029663086,66.37999725341797,70.0,73.12999725341797,69.24199676513672,,,,,,,,
2025-01-28 13:15:00,100.0,10.0,0.0,10.0,20.0,66.1498031616211,1.5262999534606934,63.00429916381836,66.54199981689453,70.0,73.5979995727539,69.36799621582031,,,,,,,,
2025-01-28 13:30:00,100.0,10.0,0.0,10.0,20.0,64.9561996459961,1.5288000106811523,62.92710113525391,67.0459976196289,70.0,73.63400268554688,69.74600219726562,,,,,,,,
2025-01-28 13:45:00,100.0,10.0,0.0,10.0,20.0,65.3749008178711,1.360200047492981,62.54140090942383,66.88400268554688,70.0,73.81400299072266,69.83599853515625,,,,,,,,
2025-01-28 14:00:00,100.0,10.0,0.0,10.0,20.0,65.8102035522461,1.496399998664856,62.19430160522461,67.22599792480469,70.0,73.97599792480469,70.08799743652344,,,,,,,,
2025-01-28 14:15:00,100.0,10.0,0.0,10.0,20.0,69.57129669189453,1.4493999481201172,61.53860092163086,67.0459976196289,70.0,74.28199768066406,69.80000305175781,,,,,,,,
2025-01-28 14:30:00,100.0,10.0,0.0,10.0,20.0,66.49749755859375,1.4871000051498413,61.53860092163086,67.22599792480469,70.0,74.28199768066406,70.21399688720703,,,,,,,,
2025-01-28 14:45:00,100.0,10.0,0.0,10.0,20.0,66.6218032836914,1.4608999490737915,61.73139953613281,67.22599792480469,70.0,74.19200134277344,70.14199829101562,,,,,,,,
2025-01-28 15:00:00,100.0,10.0,0.0,10.0,20.0,66.61139678955078,1.5648000240325928,61.46139907836914,67.22599792480469,70.0,74.31800079345703,70.26799774169922,,,,,,,,
2025-01-28 15:15:00,100.0,10.0,0.0,10.0,20.0,72.27449798583984,1.4585000276565552,60.72859954833984,67.13600158691406,70.0,74.66000366210938,70.14199829101562,,,,,,,,
2025-01-28 15:30:00,100.0,10.0,0.0,10.0,20.0,69.86609649658203,1.5110000371932983,60.72859954833984,67.38800048828125,70.0,74.66000366210938,70.26799774169922,,,,,,,,
2025-01-28 15:45:00,100.0,10.0,0.0,10.0,20.0,69.36180114746094,1.4139000177383425,60.84429931640625,67.22599792480469,70.0,74.60600280761719,70.08799743652344,,,,,,,,
2025-01-28 16:00:00,100.0,10.0,0.0,10.0,20.0,68.70899963378906,1.4500000476837158,61.46139907836914,67.22599792480469,70.0,74.31800079345703,70.08799743652344,,,,,,,,
2025-01-28 16:15:00,100.0,10.0,0.0,10.0,20.0,70.70210266113281,1.419399976730347,61.84709930419922,66.88400268554688,70.0,74.13800048828125,69.80000305175781,,,,,,,,
2025-01-28 16:30:00,100.0,10.0,0.0,10.0,20.0,68.49870300292969,1.4853999614715576,62.19430160522461,66.7040023803711,70.0,73.97599792480469,69.9260025024414,,,,,,,,
2025-01-28 16:45:00,100.0,10.0,0.0,10.0,20.0,67.39749908447266,1.5090999603271484,62.73429870605469,66.54199981689453,70.0,73.7239990234375,69.74600219726562,,,,,,,,
2025-01-28 17:00:00,100.0,10.0,0.0,10.0,20.0,66.82659912109375,1.5104000568389893,63.08140182495117,66.19999694824219,70.0,73.56199645996094,69.58399963378906,,,,,,,,
2025-01-28 17:15:00,100.0,10.0,0.0,10.0,20.0,68.91549682617188,1.4469000101089478,63.27429962158203,65.53399658203125,70.0,73.47200012207031,69.08000183105469,,,,,,,,
2025-01-28 17:30:00,100.0,10.0,0.0,10.0,20.0,66.4021987915039,1.5018999576568604,64.35430145263672,65.02999877929688,70.0,72.96800231933594,68.57599639892578,,,,,,,,
2025-01-28 17:45:00,100.0,10.0,0.0,10.0,20.0,65.4927978515625,1.486600041389465,64.73999786376953,64.8499984741211,70.0,72.78800201416016,68.39600372314453,,,,,,,,
2025-01-28 18:00:00,100.0,10.0,0.0,10.0,20.0,65.4791030883789,1.5110000371932983,65.08709716796875,64.34600067138672,70.0,72.6259994506836,68.14399719238281,,,,,,,,
2025-01-28 18:06:00,,,,,,,,,,,,,,,,,0.0,,,
2025-01-28 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.16709899902344,60.45800018310547,70.0,72.12200164794922,65.8759994506836,,,,,,,,
2025-01-28 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.55290222167969,59.27000045776367,70.0,71.94200134277344,68.44999694824219,,,,,,,,
2025-01-28 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.9000015258789,58.76599884033203,70.0,71.77999877929688,75.41600036621094,,,,,,,,
2025-01-28 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.9000015258789,58.47800064086914,70.0,71.77999877929688,76.35199737548828,,,,,,,,
2025-01-28 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.36289978027344,58.262001037597656,70.0,71.56400299072266,75.32599639892578,,,,,,,,
2025-01-28 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,57.91999816894531,70.0,71.2760009765625,74.4800033569336,,,,,,,,
2025-01-28 19:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,57.59600067138672,70.0,70.93399810791016,73.81400299072266,,,,,,,,
2025-01-28 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,59.23400115966797,70.0,70.77200317382812,93.39800262451172,,,,,,,,
2025-01-28 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.17569732666016,60.11600112915039,70.0,70.71800231933594,105.8000030517578,,,,,,,,
2025-01-28 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,60.63800048828125,70.0,70.93399810791016,108.28399658203124,,,,,,,,
2025-01-28 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,60.92599868774414,70.0,70.93399810791016,108.80599975585938,,,,,,,,
2025-01-28 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.32710266113281,61.05199813842773,70.0,71.11399841308594,109.05799865722656,,,,,,,,
2025-01-28 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,61.26800155639648,70.0,71.2760009765625,108.5,,,,,,,,
2025-01-28 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,61.30400085449219,70.0,71.2760009765625,108.08599853515624,,,,,,,,
2025-01-28 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,61.39400100708008,70.0,71.2760009765625,107.87000274658205,,,,,,,,
2025-01-28 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,61.64599990844727,70.0,71.2760009765625,108.28399658203124,,,,,,,,
2025-01-28 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,61.80799865722656,70.0,71.2760009765625,108.08599853515624,,,,,,,,
2025-01-28 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.63289642333984,60.67399978637695,70.0,71.43800354003906,99.84200286865234,,,,,,,,
2025-01-28 22:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,59.86399841308594,70.0,71.2760009765625,80.69000244140625,,,,,,,,
2025-01-28 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.32710266113281,59.198001861572266,70.0,71.11399841308594,78.36799621582031,,,,,,,,
2025-01-28 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,58.81999969482422,70.0,70.93399810791016,77.36000061035156,,,,,,,,
2025-01-28 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,58.604000091552734,70.0,70.77200317382812,76.7300033569336,,,,,,,,
2025-01-28 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.5999984741211,58.44200134277344,70.0,70.5199966430664,75.66799926757812,,,,,,,,
2025-01-29 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.79290008544922,58.22600173950195,70.0,70.43000030517578,74.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,58.09999847412109,70.0,70.26799774169922,73.97599792480469,,,,,,,,
2025-01-29 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,57.79399871826172,70.0,70.26799774169922,73.5979995727539,,,,,,,,
2025-01-29 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.88399887084961,70.0,70.08799743652344,73.47200012207031,,,,,,,,
2025-01-29 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,57.91999816894531,70.0,69.9260025024414,73.30999755859375,,,,,,,,
2025-01-29 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,57.757999420166016,70.0,69.9260025024414,72.96800231933594,,,,,,,,
2025-01-29 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.14289855957031,57.757999420166016,70.0,69.80000305175781,72.6259994506836,,,,,,,,
2025-01-29 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,57.757999420166016,70.0,69.74600219726562,72.21199798583984,,,,,,,,
2025-01-29 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.52860260009766,57.41600036621094,70.0,69.62000274658203,72.12200164794922,,,,,,,,
2025-01-29 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,57.54199981689453,70.0,69.58399963378906,71.87000274658203,,,,,,,,
2025-01-29 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,57.41600036621094,70.0,69.4219970703125,71.61799621582031,,,,,,,,
2025-01-29 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,57.25400161743164,70.0,69.4219970703125,71.2760009765625,,,,,,,,
2025-01-29 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,57.03799819946289,70.0,69.24199676513672,70.93399810791016,,,,,,,,
2025-01-29 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,56.9119987487793,70.0,69.24199676513672,70.46600341796875,,,,,,,,
2025-01-29 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.68569946289062,56.75,70.0,69.08000183105469,70.01599884033203,,,,,,,,
2025-01-29 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.68569946289062,56.75,70.0,69.08000183105469,69.45800018310547,,,,,,,,
2025-01-29 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,56.44400024414063,70.0,68.91799926757812,68.91799926757812,,,,,,,,
2025-01-29 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,56.40800094604492,70.0,68.91799926757812,68.39600372314453,,,,,,,,
2025-01-29 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.14859771728516,56.24599838256836,70.0,68.86399841308594,67.89199829101562,,,,,,,,
2025-01-29 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.4186019897461,55.97600173950195,70.0,68.73799896240234,67.38800048828125,,,,,,,,
2025-01-29 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.61139678955078,55.84999847412109,70.0,68.64800262451172,67.0459976196289,,,,,,,,
2025-01-29 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.76570129394531,55.7239990234375,70.0,68.57599639892578,66.7040023803711,,,,,,,,
2025-01-29 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.76570129394531,55.6879997253418,70.0,68.57599639892578,66.32599639892578,,,,,,,,
2025-01-29 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.76570129394531,57.16400146484375,70.0,68.57599639892578,82.94000244140625,,,,,,,,
2025-01-29 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.68569946289062,58.44200134277344,70.0,69.08000183105469,93.59600067138672,,,,,,,,
2025-01-29 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,59.23400115966797,70.0,69.4219970703125,100.56199645996094,,,,,,,,
2025-01-29 06:26:00,,,,,,,,,,,,,,,,,1.0,,,
2025-01-29 06:30:00,0.0,10.0,13.695199966430664,10.0,20.0,40.35260009765625,0.0262499991804361,69.98570251464844,65.56999969482422,70.0,70.33999633789062,99.48200225830078,,,,,,,,
2025-01-29 06:45:00,0.0,10.0,0.0,10.0,20.0,68.09870147705078,1.5823999643325806,67.78710174560547,63.5,70.0,71.36599731445312,67.7300033569336,,,,,,,,
2025-01-29 07:00:00,0.0,10.0,0.0,10.0,20.0,67.50240325927734,1.4931999444961548,68.32710266113281,63.03200149536133,70.0,71.11399841308594,67.0459976196289,,,,,,,,
2025-01-29 07:15:00,0.0,10.0,0.0,10.0,20.0,67.93450164794922,1.5292999744415283,67.9800033569336,63.08599853515625,70.0,71.2760009765625,67.0459976196289,,,,,,,,
2025-01-29 07:30:00,0.0,10.0,0.0,10.0,20.0,66.58200073242188,1.4829000234603882,68.71289825439453,63.21200180053711,70.0,70.93399810791016,67.0459976196289,,,,,,,,
2025-01-29 07:45:00,0.0,10.0,2.8299999237060547,10.0,20.0,66.50659942626953,1.4847999811172483,68.71289825439453,63.5,70.0,70.93399810791016,67.1719970703125,,,,,,,,
2025-01-29 08:00:00,0.0,10.0,14.285900115966797,10.0,20.0,66.43470001220703,1.496399998664856,68.71289825439453,64.00399780273438,70.0,70.93399810791016,71.05999755859375,,,,,,,,
2025-01-29 08:30:00,0.0,10.0,4.717800140380859,10.0,20.0,65.51349639892578,1.502500057220459,67.9800033569336,64.8499984741211,70.0,71.2760009765625,68.0719985961914,,,,,,,,
2025-01-29 08:45:00,0.0,10.0,1.6140999794006348,10.0,20.0,64.97630310058594,1.5146000385284424,67.70999908447266,65.35399627685547,70.0,71.4020004272461,68.39600372314453,,,,,,,,
2025-01-29 09:00:00,0.0,10.0,0.0,10.0,20.0,64.94120025634766,1.5378999710083008,67.44000244140625,65.8759994506836,70.0,71.52799987792969,68.8280029296875,,,,,,,,
2025-01-29 09:15:00,0.0,10.0,0.0,10.0,20.0,65.99349975585938,1.5189000368118286,66.55290222167969,66.54199981689453,70.0,71.94200134277344,69.36799621582031,,,,,,,,
2025-01-29 09:30:00,0.0,10.0,0.0,10.0,20.0,64.91380310058594,1.5200999975204468,66.43710327148438,66.91999816894531,70.0,71.99600219726562,69.74600219726562,,,,,,,,
2025-01-29 09:45:00,6.808800220489502,10.0,0.0,10.0,20.0,64.24240112304688,1.5189000368118286,66.16709899902344,67.35199737548828,70.0,72.12200164794922,70.01599884033203,,,,,,,,
2025-01-29 10:00:00,56.775001525878906,10.0,0.0,10.0,20.0,63.95700073242188,1.4895999431610107,65.55000305175781,67.7300033569336,70.0,72.41000366210938,70.1780014038086,,,,,,,,
2025-01-29 10:15:00,100.0,10.0,0.0,10.0,20.0,65.55960083007812,1.4529999494552612,64.73999786376953,68.0719985961914,70.0,72.78800201416016,70.59200286865234,,,,,,,,
2025-01-29 10:30:00,100.0,10.0,0.0,10.0,20.0,64.50029754638672,1.4895999431610107,64.73999786376953,68.39600372314453,70.0,72.78800201416016,70.77200317382812,,,,,,,,
2025-01-29 10:45:00,100.0,10.0,0.0,10.0,20.0,64.55660247802734,1.469499945640564,64.47000122070312,68.57599639892578,70.0,72.91400146484375,70.93399810791016,,,,,,,,
2025-01-29 11:00:00,100.0,10.0,0.0,10.0,20.0,64.57019805908203,1.5068000555038452,64.0071029663086,69.08000183105469,70.0,73.12999725341797,71.31199645996094,,,,,,,,
2025-01-29 11:15:00,100.0,10.0,0.0,10.0,20.0,65.45690155029297,1.482300043106079,63.27429962158203,69.4219970703125,70.0,73.47200012207031,71.74400329589844,,,,,,,,
2025-01-29 11:30:00,100.0,10.0,0.0,10.0,20.0,64.48300170898438,1.4883999824523926,63.62139892578125,69.74600219726562,70.0,73.30999755859375,71.77999877929688,,,,,,,,
2025-01-29 11:45:00,100.0,10.0,0.0,10.0,20.0,64.50409698486328,1.5104000568389893,63.737098693847656,69.74600219726562,70.0,73.25599670410156,71.81600189208984,,,,,,,,
2025-01-29 12:00:00,100.0,10.0,0.0,10.0,20.0,64.99539947509766,1.486600041389465,63.35139846801758,70.01599884033203,70.0,73.43599700927734,71.94200134277344,,,,,,,,
2025-01-29 12:15:00,100.0,10.0,0.0,10.0,20.0,66.70659637451172,1.478600025177002,62.92710113525391,70.26799774169922,70.0,73.63400268554688,72.3740005493164,,,,,,,,
2025-01-29 12:30:00,100.0,10.0,0.0,10.0,20.0,66.44730377197266,1.513399958610535,62.54140090942383,70.59200286865234,70.0,73.81400299072266,72.6259994506836,,,,,,,,
2025-01-29 12:45:00,100.0,10.0,0.0,10.0,20.0,67.160400390625,1.381500005722046,62.19430160522461,70.59200286865234,70.0,73.97599792480469,72.78800201416016,,,,,,,,
2025-01-29 13:00:00,100.0,10.0,0.0,10.0,20.0,67.49620056152344,1.493899941444397,61.84709930419922,70.93399810791016,70.0,74.13800048828125,72.96800231933594,,,,,,,,
2025-01-29 13:15:00,100.0,10.0,0.0,10.0,20.0,68.0635986328125,1.4701000452041626,61.11429977416992,71.23999786376953,70.0,74.4800033569336,73.22000122070312,,,,,,,,
2025-01-29 13:30:00,100.0,10.0,0.0,10.0,20.0,67.97709655761719,1.4958000183105469,60.72859954833984,71.61799621582031,70.0,74.66000366210938,73.63400268554688,,,,,,,,
2025-01-29 13:45:00,100.0,10.0,0.0,10.0,20.0,69.24839782714844,1.3559000492095947,60.38140106201172,71.61799621582031,70.0,74.8219985961914,73.76000213623047,,,,,,,,
2025-01-29 14:00:00,100.0,10.0,0.0,10.0,20.0,70.52490234375,1.4988000392913818,60.0,71.94200134277344,70.0,75.16400146484375,73.97599792480469,,,,,,,,
2025-01-29 14:15:00,100.0,10.0,0.0,10.0,20.0,72.45030212402344,1.530500054359436,60.0,71.61799621582031,70.0,75.50599670410156,73.94000244140625,,,,,,,,
2025-01-29 14:30:00,100.0,10.0,0.0,10.0,20.0,71.53199768066406,1.4925999641418457,60.0,71.31199645996094,70.0,75.32599639892578,73.63400268554688,,,,,,,,
2025-01-29 14:45:00,100.0,10.0,0.0,10.0,20.0,71.91529846191406,1.4658000469207764,60.0,71.11399841308594,70.0,75.32599639892578,73.50800323486328,,,,,,,,
2025-01-29 15:00:00,100.0,10.0,0.0,10.0,20.0,72.0958023071289,1.5074000358581543,60.0,70.93399810791016,70.0,75.50599670410156,73.34600067138672,,,,,,,,
2025-01-29 15:15:00,100.0,10.0,0.0,10.0,20.0,74.84089660644531,1.4572999477386477,60.0,70.59200286865234,70.0,75.50599670410156,73.34600067138672,,,,,,,,
2025-01-29 15:30:00,100.0,10.0,0.0,10.0,20.0,77.06289672851562,1.4701000452041626,60.0,70.77200317382812,70.0,75.66799926757812,73.63400268554688,,,,,,,,
2025-01-29 15:45:00,100.0,10.0,0.0,10.0,20.0,79.29869842529297,1.4187999963760376,60.0,70.59200286865234,70.0,75.66799926757812,73.68800354003906,,,,,,,,
2025-01-29 16:00:00,100.0,10.0,0.0,10.0,20.0,78.9446029663086,1.5123000144958496,60.0,70.26799774169922,70.0,75.32599639892578,73.22000122070312,,,,,,,,
2025-01-29 16:15:00,100.0,10.0,0.0,10.0,20.0,76.90899658203125,1.5170999765396118,60.0343017578125,70.08799743652344,70.0,74.98400115966797,73.00399780273438,,,,,,,,
2025-01-29 16:30:00,100.0,10.0,0.0,10.0,20.0,77.0072021484375,1.481600046157837,60.38140106201172,69.74600219726562,70.0,74.8219985961914,72.78800201416016,,,,,,,,
2025-01-29 16:45:00,100.0,10.0,0.0,10.0,20.0,75.9343032836914,1.5078999996185305,60.72859954833984,69.4219970703125,70.0,74.66000366210938,72.41000366210938,,,,,,,,
2025-01-29 17:00:00,100.0,10.0,0.0,10.0,20.0,73.89939880371094,1.5311000347137451,61.26860046386719,68.91799926757812,70.0,74.40799713134766,71.90599822998047,,,,,,,,
2025-01-29 17:15:00,100.0,10.0,0.0,10.0,20.0,74.27449798583984,1.4810999631881714,61.46139907836914,68.23400115966797,70.0,74.31800079345703,71.2760009765625,,,,,,,,
2025-01-29 17:30:00,100.0,10.0,0.0,10.0,20.0,70.83910369873047,1.5414999723434448,61.84709930419922,67.94599914550781,70.0,74.13800048828125,71.2760009765625,,,,,,,,
2025-01-29 17:45:00,100.0,10.0,0.0,10.0,20.0,69.3738021850586,1.503600001335144,61.92430114746094,67.7300033569336,70.0,74.10199737548828,71.11399841308594,,,,,,,,
2025-01-29 18:00:00,100.0,10.0,0.0,10.0,20.0,68.45559692382812,1.5298999547958374,61.84709930419922,67.55000305175781,70.0,74.13800048828125,70.93399810791016,,,,,,,,
2025-01-29 18:06:00,,,,,,,,,,,,,,,,,0.0,,,
2025-01-29 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.27429962158203,63.5,70.0,73.47200012207031,68.57599639892578,,,,,,,,
2025-01-29 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.0071029663086,61.98799896240234,70.0,73.12999725341797,65.53399658203125,,,,,,,,
2025-01-29 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.73999786376953,61.46599960327149,70.0,72.78800201416016,68.01799774169922,,,,,,,,
2025-01-29 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.08709716796875,61.141998291015625,70.0,72.6259994506836,72.58999633789062,,,,,,,,
